Epoch,Global_Step,Loss,LR,Fourier_Gate_Avg
1057,5285,0.309011310338974,4.401980081983693e-05,0.2877402115199301
1057,5290,0.24810782074928284,4.3837255841995186e-05,0.2877945154905319
1058,5290,0.2595345973968506,4.3837255841995186e-05,0.2877945154905319
1058,5295,0.21509644389152527,4.365498383619036e-05,0.28783715185191894
1059,5295,0.22986732423305511,4.365498383619036e-05,0.28783715185191894
1059,5300,0.3114660978317261,4.3472985688332815e-05,0.2878659524851375
1060,5300,0.24776989221572876,4.3472985688332815e-05,0.2878659524851375
1060,5305,0.2224704921245575,4.329126228300199e-05,0.28792309595478904
1061,5305,0.20655636489391327,4.329126228300199e-05,0.28792309595478904
1061,5310,0.23173674941062927,4.310981450344189e-05,0.28798916439215344
1062,5310,0.19642499089241028,4.310981450344189e-05,0.28798916439215344
1062,5315,0.255369633436203,4.2928643231556844e-05,0.2880646040042241
1063,5315,0.2430766075849533,4.2928643231556844e-05,0.2880646040042241
1063,5320,0.270907461643219,4.274774934790737e-05,0.2881106519036823
1064,5320,0.19350014626979828,4.274774934790737e-05,0.2881106519036823
1064,5325,0.28977832198143005,4.256713373170564e-05,0.2881682672434383
1065,5325,0.25688984990119934,4.256713373170564e-05,0.2881682672434383
1065,5330,0.33019283413887024,4.238679726081145e-05,0.28821531931559247
1066,5330,0.38952791690826416,4.238679726081145e-05,0.28821531931559247
1066,5335,0.2328668087720871,4.220674081172782e-05,0.2882733303639624
1067,5335,0.25149083137512207,4.220674081172782e-05,0.2882733303639624
1067,5340,0.40829038619995117,4.2026965259596666e-05,0.28832660284307265
1068,5340,0.2725232243537903,4.2026965259596666e-05,0.28832660284307265
1068,5345,0.21622256934642792,4.18474714781948e-05,0.2883775523967213
1069,5345,0.28260236978530884,4.18474714781948e-05,0.2883775523967213
1069,5350,0.24632589519023895,4.1668260339929385e-05,0.28843746499882805
1070,5350,0.2554572522640228,4.1668260339929385e-05,0.28843746499882805
1070,5355,0.2309742271900177,4.148933271583385e-05,0.28848743107583785
1071,5355,0.2263312190771103,4.148933271583385e-05,0.28848743107583785
1071,5360,0.19983141124248505,4.131068947556372e-05,0.28853367020686466
1072,5360,0.2538905143737793,4.131068947556372e-05,0.28853367020686466
1072,5365,0.3904220461845398,4.113233148739224e-05,0.28859300580289626
1073,5365,0.31323063373565674,4.113233148739224e-05,0.28859300580289626
1073,5370,0.2235298454761505,4.0954259618206295e-05,0.28864703327417374
1074,5370,0.167915940284729,4.0954259618206295e-05,0.28864703327417374
1074,5375,0.22594505548477173,4.077647473350201e-05,0.28870269159475964
1075,5375,0.27658912539482117,4.077647473350201e-05,0.28870269159475964
1075,5380,0.2146822214126587,4.059897769738071e-05,0.28876453306939864
1076,5380,0.22291730344295502,4.059897769738071e-05,0.28876453306939864
1076,5385,0.2359527051448822,4.0421769372544736e-05,0.2888140123751428
1077,5385,0.2816930115222931,4.0421769372544736e-05,0.2888140123751428
1077,5390,0.32486236095428467,4.0244850620293084e-05,0.2888728479544322
1078,5390,0.2684045433998108,4.0244850620293084e-05,0.2888728479544322
1078,5395,0.2447381615638733,4.006822230051733e-05,0.28892359551456237
1079,5395,0.2521670460700989,4.006822230051733e-05,0.28892359551456237
1079,5400,0.20600438117980957,3.9891885271697496e-05,0.2889459240767691
1080,5400,0.2574025094509125,3.9891885271697496e-05,0.2889459240767691
1080,5405,0.24237477779388428,3.97158403908978e-05,0.2889883890748024
1081,5405,0.25691813230514526,3.97158403908978e-05,0.2889883890748024
1081,5410,0.24818366765975952,3.954008851376252e-05,0.2890255045559671
1082,5410,0.27108508348464966,3.954008851376252e-05,0.2890255045559671
1082,5415,0.21831464767456055,3.936463049451179e-05,0.28906328562233186
1083,5415,0.18203799426555634,3.936463049451179e-05,0.28906328562233186
1083,5420,0.26017171144485474,3.9189467185937465e-05,0.289088932176431
1084,5420,0.30234649777412415,3.9189467185937465e-05,0.289088932176431
1084,5425,0.2873416841030121,3.90145994393991e-05,0.28912028173605603
1085,5425,0.2983936071395874,3.90145994393991e-05,0.28912028173605603
1085,5430,0.22445879876613617,3.884002810481958e-05,0.28918173329697716
1086,5430,0.2581947147846222,3.884002810481958e-05,0.28918173329697716
1086,5435,0.17267033457756042,3.86657540306812e-05,0.2892284004224671
1087,5435,0.21436035633087158,3.86657540306812e-05,0.2892284004224671
1087,5440,0.30143314599990845,3.849177806402148e-05,0.2892789791027705
1088,5440,0.24632737040519714,3.849177806402148e-05,0.2892789791027705
1088,5445,0.18866539001464844,3.8318101050428904e-05,0.2893194597628381
1089,5445,0.21950475871562958,3.8318101050428904e-05,0.2893194597628381
1089,5450,0.36192989349365234,3.8144723834039066e-05,0.28937001526355743
1090,5450,0.23356229066848755,3.8144723834039066e-05,0.28937001526355743
1090,5455,0.2276124209165573,3.7971647257530375e-05,0.2894163893328773
1091,5455,0.3212265372276306,3.7971647257530375e-05,0.2894163893328773
1091,5460,0.16243813931941986,3.779887216211995e-05,0.28945272001955247
1092,5460,0.22154176235198975,3.779887216211995e-05,0.28945272001955247
1092,5465,0.22022990882396698,3.762639938755974e-05,0.2894807863566611
1093,5465,0.22877931594848633,3.762639938755974e-05,0.2894807863566611
1093,5470,0.23221616446971893,3.745422977213218e-05,0.28951193806197906
1094,5470,0.16733525693416595,3.745422977213218e-05,0.28951193806197906
1094,5475,0.19583037495613098,3.7282364152646297e-05,0.2895489310224851
1095,5475,0.2534236013889313,3.7282364152646297e-05,0.2895489310224851
1095,5480,0.2489727884531021,3.711080336443362e-05,0.2895865879125065
1096,5480,0.16840311884880066,3.711080336443362e-05,0.2895865879125065
1096,5485,0.20354339480400085,3.693954824134396e-05,0.2896401799387402
1097,5485,0.17455703020095825,3.693954824134396e-05,0.2896401799387402
1097,5490,0.19158890843391418,3.676859961574162e-05,0.28969253847996396
1098,5490,0.2640294134616852,3.676859961574162e-05,0.28969253847996396
1098,5495,0.21619674563407898,3.65979583185011e-05,0.28974876635604435
1099,5495,0.3235362768173218,3.65979583185011e-05,0.28974876635604435
1099,5500,0.22703123092651367,3.642762517900322e-05,0.2897896261678802
1100,5500,0.28120094537734985,3.642762517900322e-05,0.2897896261678802
1100,5505,0.23494809865951538,3.6257601025131026e-05,0.28984715541203815
1101,5505,0.17907583713531494,3.6257601025131026e-05,0.28984715541203815
1101,5510,0.23822705447673798,3.6087886683265814e-05,0.28988512853781384
1102,5510,0.3099684417247772,3.6087886683265814e-05,0.28988512853781384
1102,5515,0.2926531434059143,3.591848297828305e-05,0.28994028518597287
1103,5515,0.26614928245544434,3.591848297828305e-05,0.28994028518597287
1103,5520,0.25356051325798035,3.574939073354838e-05,0.28999045077297425
1104,5520,0.21609380841255188,3.574939073354838e-05,0.28999045077297425
1104,5525,0.16370432078838348,3.558061077091359e-05,0.2900351244542334
1105,5525,0.3441499173641205,3.558061077091359e-05,0.2900351244542334
1105,5530,0.2686326503753662,3.541214391071278e-05,0.29006786313321853
1106,5530,0.21619205176830292,3.541214391071278e-05,0.29006786313321853
1106,5535,0.305222749710083,3.5243990971758125e-05,0.2901037840379609
1107,5535,0.29694488644599915,3.5243990971758125e-05,0.2901037840379609
1107,5540,0.22773891687393188,3.50761527713361e-05,0.29013635797633064
1108,5540,0.2789202332496643,3.50761527713361e-05,0.29013635797633064
1108,5545,0.23823313415050507,3.490863012520346e-05,0.29016779694292283
1109,5545,0.216769739985466,3.490863012520346e-05,0.29016779694292283
1109,5550,0.17905043065547943,3.4741423847583134e-05,0.2901923979322116
1110,5550,0.23549142479896545,3.4741423847583134e-05,0.2901923979322116
1110,5555,0.21180278062820435,3.457453475116051e-05,0.2902224295669132
1111,5555,0.23124593496322632,3.457453475116051e-05,0.2902224295669132
1111,5560,0.2273787558078766,3.4407963647079286e-05,0.29025187260574764
1112,5560,0.26094815135002136,3.4407963647079286e-05,0.29025187260574764
1112,5565,0.30467700958251953,3.424171134493756e-05,0.29028573052750695
1113,5565,0.30065786838531494,3.424171134493756e-05,0.29028573052750695
1113,5570,0.23834486305713654,3.407577865278404e-05,0.2903244313266542
1114,5570,0.23411262035369873,3.407577865278404e-05,0.2903244313266542
1114,5575,0.19059579074382782,3.3910166377113894e-05,0.29035747713512844
1115,5575,0.2342776507139206,3.3910166377113894e-05,0.29035747713512844
1115,5580,0.2254796326160431,3.3744875322865034e-05,0.29039018435610664
1116,5580,0.17351274192333221,3.3744875322865034e-05,0.29039018435610664
1116,5585,0.35301706194877625,3.357990629341411e-05,0.2904345418016116
1117,5585,0.3009932041168213,3.357990629341411e-05,0.2904345418016116
1117,5590,0.28562161326408386,3.341526009057253e-05,0.29048604932096267
1118,5590,0.3279227912425995,3.341526009057253e-05,0.29048604932096267
1118,5595,0.23277799785137177,3.325093751458276e-05,0.2905194502737787
1119,5595,0.25066524744033813,3.325093751458276e-05,0.2905194502737787
1119,5600,0.22243504226207733,3.308693936411421e-05,0.29054489152299035
1120,5600,0.22039353847503662,3.308693936411421e-05,0.29054489152299035
1120,5605,0.18810731172561646,3.292326643625948e-05,0.29056936088535523
1121,5605,0.19075843691825867,3.292326643625948e-05,0.29056936088535523
1121,5610,0.44158849120140076,3.275991952653054e-05,0.290607466465897
1122,5610,0.27803266048431396,3.275991952653054e-05,0.290607466465897
1122,5615,0.1892109215259552,3.259689942885471e-05,0.29064254462718964
1123,5615,0.21650195121765137,3.259689942885471e-05,0.29064254462718964
1123,5620,0.33724457025527954,3.243420693557097e-05,0.2906882208254602
1124,5620,0.30340221524238586,3.243420693557097e-05,0.2906882208254602
1124,5625,0.2882680296897888,3.227184283742591e-05,0.2907364923093054
1125,5625,0.32878929376602173,3.227184283742591e-05,0.2907364923093054
1125,5630,0.20316354930400848,3.2109807923570026e-05,0.29077961295843124
1126,5630,0.3558312654495239,3.2109807923570026e-05,0.29077961295843124
1126,5635,0.2939596176147461,3.194810298155394e-05,0.2908182243506114
1127,5635,0.28342029452323914,3.194810298155394e-05,0.2908182243506114
1127,5640,0.2562795877456665,3.178672879732435e-05,0.2908579781651497
1128,5640,0.2067454308271408,3.178672879732435e-05,0.2908579781651497
1128,5645,0.34467029571533203,3.162568615522048e-05,0.2908959181772338
1129,5645,0.1784728467464447,3.162568615522048e-05,0.2908959181772338
1129,5650,0.23073826730251312,3.1464975837970036e-05,0.2909253206517961
1130,5650,0.2566116154193878,3.1464975837970036e-05,0.2909253206517961
1130,5655,0.24814152717590332,3.1304598626685545e-05,0.29096653974718517
1131,5655,0.1963568925857544,3.1304598626685545e-05,0.29096653974718517
1131,5660,0.1743006408214569,3.114455530086054e-05,0.29099554899666047
1132,5660,0.2782919704914093,3.114455530086054e-05,0.29099554899666047
1132,5665,0.17655333876609802,3.09848466383657e-05,0.29102447628974915
1133,5665,0.2608783543109894,3.09848466383657e-05,0.29102447628974915
1133,5670,0.23522089421749115,3.0825473415445074e-05,0.2910533406668239
1134,5670,0.26736241579055786,3.0825473415445074e-05,0.2910533406668239
1134,5675,0.21827922761440277,3.0666436406712485e-05,0.2910807372795211
1135,5675,0.27118462324142456,3.0666436406712485e-05,0.2910807372795211
1135,5680,0.3005817234516144,3.0507736385147458e-05,0.2911146862639321
1136,5680,0.18815861642360687,3.0507736385147458e-05,0.2911146862639321
1136,5685,0.28945836424827576,3.034937412209178e-05,0.2911455457409223
1137,5685,0.18821565806865692,3.034937412209178e-05,0.2911455457409223
1137,5690,0.46849745512008667,3.0191350387245554e-05,0.29116904901133644
1138,5690,0.20742827653884888,3.0191350387245554e-05,0.29116904901133644
1138,5695,0.31892088055610657,3.0033665948663458e-05,0.2912088715367847
1139,5695,0.1902906745672226,3.0033665948663458e-05,0.2912088715367847
1139,5700,0.20455634593963623,2.9876321572751144e-05,0.2912368310822381
1140,5700,0.1901252716779709,2.9876321572751144e-05,0.2912368310822381
1140,5705,0.23391596972942352,2.971931802426139e-05,0.29126162744230694
1141,5705,0.15864381194114685,2.971931802426139e-05,0.29126162744230694
1141,5710,0.1867191046476364,2.9562656066290374e-05,0.29129095955027473
1142,5710,0.2973536550998688,2.9562656066290374e-05,0.29129095955027473
1142,5715,0.16818909347057343,2.940633646027414e-05,0.291328805188338
1143,5715,0.19340907037258148,2.940633646027414e-05,0.291328805188338
1143,5720,0.17757807672023773,2.9250359965984642e-05,0.2913595520787769
1144,5720,0.27495989203453064,2.9250359965984642e-05,0.2913595520787769
1144,5725,0.22880402207374573,2.9094727341526275e-05,0.2913958744870292
1145,5725,0.20637470483779907,2.9094727341526275e-05,0.2913958744870292
1145,5730,0.20150542259216309,2.8939439343332086e-05,0.2914244872000482
1146,5730,0.2309652417898178,2.8939439343332086e-05,0.2914244872000482
1146,5735,0.20336322486400604,2.878449672616004e-05,0.2914605943693055
1147,5735,0.2541615962982178,2.878449672616004e-05,0.2914605943693055
1147,5740,0.15895062685012817,2.8629900243089513e-05,0.2914823748999172
1148,5740,0.24084095656871796,2.8629900243089513e-05,0.2914823748999172
1148,5745,0.21232014894485474,2.8475650645517472e-05,0.29151879168219036
1149,5745,0.27956002950668335,2.8475650645517472e-05,0.29151879168219036
1149,5750,0.2597373127937317,2.8321748683154893e-05,0.29154354251093334
1150,5750,0.2752748429775238,2.8321748683154893e-05,0.29154354251093334
1150,5755,0.3230123817920685,2.8168195104023143e-05,0.2915788491566976
1151,5755,0.2203150987625122,2.8168195104023143e-05,0.2915788491566976
1151,5760,0.2681950330734253,2.8014990654450325e-05,0.2916108618179957
1152,5760,0.3082304894924164,2.8014990654450325e-05,0.2916108618179957
1152,5765,0.2692722678184509,2.7862136079067646e-05,0.2916484475135803
1153,5765,0.31671205163002014,2.7862136079067646e-05,0.2916484475135803
1153,5770,0.19291797280311584,2.770963212080574e-05,0.29168419871065354
1154,5770,0.15302573144435883,2.770963212080574e-05,0.29168419871065354
1154,5775,0.16971909999847412,2.7557479520891104e-05,0.29172149880064857
1155,5775,0.272950679063797,2.7557479520891104e-05,0.29172149880064857
1155,5780,0.18324336409568787,2.740567901884261e-05,0.29175037973456913
1156,5780,0.23885348439216614,2.740567901884261e-05,0.29175037973456913
1156,5785,0.18585416674613953,2.7254231352467664e-05,0.2917725096146266
1157,5785,0.2001248300075531,2.7254231352467664e-05,0.2917725096146266
1157,5790,0.21837066113948822,2.7103137257858868e-05,0.2918046969506476
1158,5790,0.24814581871032715,2.7103137257858868e-05,0.2918046969506476
1158,5795,0.14713512361049652,2.6952397469390245e-05,0.29183296114206314
1159,5795,0.18329784274101257,2.6952397469390245e-05,0.29183296114206314
1159,5800,0.16737774014472961,2.680201271971382e-05,0.29186851531267166
1160,5800,0.276322603225708,2.680201271971382e-05,0.29186851531267166
1160,5805,0.1648424118757248,2.6651983739756026e-05,0.29190583692656624
1161,5805,0.26021260023117065,2.6651983739756026e-05,0.29190583692656624
1161,5810,0.19068047404289246,2.650231125871402e-05,0.2919369356499778
1162,5810,0.22617888450622559,2.650231125871402e-05,0.2919369356499778
1162,5815,0.2013317197561264,2.6352996004052255e-05,0.2919822351800071
1163,5815,0.18426355719566345,2.6352996004052255e-05,0.2919822351800071
1163,5820,0.23932763934135437,2.6204038701499056e-05,0.2920212662882275
1164,5820,0.18585261702537537,2.6204038701499056e-05,0.2920212662882275
1164,5825,0.24859219789505005,2.6055440075042793e-05,0.29205356703864205
1165,5825,0.24684223532676697,2.6055440075042793e-05,0.29205356703864205
1165,5830,0.2117372453212738,2.590720084692866e-05,0.29209068831470275
1166,5830,0.24918246269226074,2.590720084692866e-05,0.29209068831470275
1166,5835,0.20924848318099976,2.5759321737655017e-05,0.292118810945087
1167,5835,0.24212519824504852,2.5759321737655017e-05,0.292118810945087
1167,5840,0.24897079169750214,2.5611803465969842e-05,0.2921488682428996
1168,5840,0.23806416988372803,2.5611803465969842e-05,0.2921488682428996
1168,5845,0.23194219172000885,2.5464646748867415e-05,0.29217824671003556
1169,5845,0.37202757596969604,2.5464646748867415e-05,0.29217824671003556
1169,5850,0.2382129430770874,2.5317852301584643e-05,0.29221052014165455
1170,5850,0.26849400997161865,2.5317852301584643e-05,0.29221052014165455
1170,5855,0.24268649518489838,2.5171420837597646e-05,0.29224676969978547
1171,5855,0.29475852847099304,2.5171420837597646e-05,0.29224676969978547
1171,5860,0.31831368803977966,2.502535306861844e-05,0.29227370106511646
1172,5860,0.2766711413860321,2.502535306861844e-05,0.29227370106511646
1172,5865,0.29628297686576843,2.487964970459118e-05,0.29229548739062416
1173,5865,0.16717438399791718,2.487964970459118e-05,0.29229548739062416
1173,5870,0.1718253344297409,2.4734311453688985e-05,0.2923284007443322
1174,5870,0.20803210139274597,2.4734311453688985e-05,0.2923284007443322
1174,5875,0.29871052503585815,2.4589339022310386e-05,0.2923487722873688
1175,5875,0.23358163237571716,2.4589339022310386e-05,0.2923487722873688
1175,5880,0.3299790620803833,2.4444733115075823e-05,0.29238227672047085
1176,5880,0.1587708294391632,2.4444733115075823e-05,0.29238227672047085
1176,5885,0.2031484842300415,2.4300494434824373e-05,0.29240940511226654
1177,5885,0.2817264795303345,2.4300494434824373e-05,0.29240940511226654
1177,5890,0.2577272951602936,2.415662368261017e-05,0.292450536456373
1178,5890,0.16771584749221802,2.415662368261017e-05,0.292450536456373
1178,5895,0.25673675537109375,2.4013121557699157e-05,0.29248133715656066
1179,5895,0.2947028875350952,2.4013121557699157e-05,0.29248133715656066
1179,5900,0.26213255524635315,2.3869988757565543e-05,0.29251157078478074
1180,5900,0.23478832840919495,2.3869988757565543e-05,0.29251157078478074
1180,5905,0.2452753782272339,2.3727225977888533e-05,0.29254252049658036
1181,5905,0.20235511660575867,2.3727225977888533e-05,0.29254252049658036
1181,5910,0.16522130370140076,2.3584833912548888e-05,0.2925857843624221
1182,5910,0.24220497906208038,2.3584833912548888e-05,0.2925857843624221
1182,5915,0.15146127343177795,2.3442813253625528e-05,0.2926106635067198
1183,5915,0.16916480660438538,2.3442813253625528e-05,0.2926106635067198
1183,5920,0.18810418248176575,2.3301164691392176e-05,0.2926457267668512
1184,5920,0.20410636067390442,2.3301164691392176e-05,0.2926457267668512
1184,5925,0.20545190572738647,2.315988891431412e-05,0.292669421268834
1185,5925,0.252849280834198,2.315988891431412e-05,0.292669421268834
1185,5930,0.2911977469921112,2.3018986609044657e-05,0.2926950678229332
1186,5930,0.27082276344299316,2.3018986609044657e-05,0.2926950678229332
1186,5935,0.2530948221683502,2.287845846042198e-05,0.2927236300375726
1187,5935,0.2118566334247589,2.287845846042198e-05,0.2927236300375726
1187,5940,0.27489688992500305,2.2738305151465645e-05,0.29274305949608487
1188,5940,0.2152191400527954,2.2738305151465645e-05,0.29274305949608487
1188,5945,0.30340057611465454,2.2598527363373412e-05,0.2927691141764323
1189,5945,0.22005264461040497,2.2598527363373412e-05,0.2927691141764323
1189,5950,0.2869163453578949,2.2459125775517852e-05,0.2927907672193315
1190,5950,0.17688119411468506,2.2459125775517852e-05,0.2927907672193315
1190,5955,0.16386878490447998,2.2320101065443066e-05,0.2928205347723431
1191,5955,0.14100700616836548,2.2320101065443066e-05,0.2928205347723431
1191,5960,0.21363070607185364,2.2181453908861307e-05,0.29285666594902676
1192,5960,0.22769932448863983,2.2181453908861307e-05,0.29285666594902676
1192,5965,0.175876185297966,2.2043184979649933e-05,0.2928939254747497
1193,5965,0.32172900438308716,2.2043184979649933e-05,0.2928939254747497
1193,5970,0.18346649408340454,2.190529494984782e-05,0.29292914685275817
1194,5970,0.18773703277111053,2.190529494984782e-05,0.29292914685275817
1194,5975,0.1940358281135559,2.1767784489652343e-05,0.292945330341657
1195,5975,0.27864378690719604,2.1767784489652343e-05,0.292945330341657
1195,5980,0.25246772170066833,2.163065426741603e-05,0.29296620521280503
1196,5980,0.20046517252922058,2.163065426741603e-05,0.29296620521280503
1196,5985,0.26547086238861084,2.149390494964323e-05,0.29298754450347686
1197,5985,0.31956788897514343,2.149390494964323e-05,0.29298754450347686
1197,5990,0.1888517588376999,2.1357537200987055e-05,0.2930111197961701
1198,5990,0.19309672713279724,2.1357537200987055e-05,0.2930111197961701
1198,5995,0.18464431166648865,2.1221551684245944e-05,0.2930324077606201
1199,5995,0.1804358959197998,2.1221551684245944e-05,0.2930324077606201
1199,6000,0.27500689029693604,2.1085949060360654e-05,0.2930603606833352
1200,6000,0.18876604735851288,2.1085949060360654e-05,0.2930603606833352
1200,6005,0.28289657831192017,2.0950729988410822e-05,0.29307566914293504
